-0.031514436	-0.11849855	0.8321764	-0.32763246	-0.074063376	0.7696154	0.384215	0.4034647	0.21716677	-0.7386582	-0.626287	0.00052277534	-0.23142956	0.15471017	0.22924277	-0.333959	0.316552	0.024003562	-0.71701735	-0.14024624	-0.17954679	-0.6602737	0.3338346	-0.10795672	0.0862516	-0.6502159	0.3282463	-0.21785447	-0.08353868	-0.47000718	-0.093910195	0.005865887	0.13257553	0.6628995	-0.7060897	-0.66089284	0.25079912	1.2376224	-0.13027243	0.09951792	-0.041382268	0.24186146	0.1779909	-0.0060111564	-0.2567393	-0.15214993	-0.313304	0.5566364	0.17999303	-0.2657326	0.27638158	0.27824914	-0.5765564	0.20402645	-0.13636929	1.1576059	0.30530173	0.83767647	0.27060053	0.5158822	0.17598078	-0.0009896485	-0.07747639	-0.28381798	-0.21511349	-0.28054157	-1.0541193	0.28037152	0.12018623	0.4134725	0.4948579	-0.72734153	-0.16336095	0.2555184	0.45266694	-0.546829	0.5576574	0.32035813	-0.29669434	-0.12556648	-0.18905494	0.4274644	-0.08422678	0.22516614	0.4460175	-0.6467301	0.79026395	-0.6656288	-0.8118253	-0.79006165	0.17299116	0.73875844	-0.08560901	0.037774242	0.37386245	-0.044295512	0.6875636	-0.36761138	-0.4308914	0.37881216	0.8873015	0.034688562	-0.124945164	0.45565304	-0.011256484	0.41925713	0.34076884	0.019004973	-0.15373668	-0.08800611	0.7220215	0.15011843	0.70204574	-0.14043368	-0.19720653	-0.17505571	-0.7358867	0.21742725	-0.45531473	-0.16058138	0.6567516	-0.0054257084	-0.46405077	1.1173598	0.2375871	-0.18132155	0.21792154	-0.24175122
0.7444963	-0.06478492	0.81791544	0.4426226	0.26836422	0.08997194	-0.3733759	0.49721125	-1.5342633	-0.20894206	0.21436647	-0.043884188	0.5942408	0.73567784	0.29977936	0.78691006	-0.34219718	0.5104571	0.55020195	0.33484948	-0.045609005	1.6515845	0.08852492	0.20454551	0.50577027	-0.8395225	-0.027430918	-0.8949489	0.08591551	-0.44028157	-0.41975403	0.12380946	-0.42178473	0.28018853	0.3138597	0.7999042	-0.9444503	0.26025152	0.6164068	-0.43647027	0.41668943	0.25250828	0.8000925	-0.04841908	0.12645842	-0.571225	0.19512099	0.27368134	-0.5028265	0.33244053	0.1732903	0.12892221	0.13276212	-1.004532	-0.22492026	0.107876845	-1.8600342	0.6157241	0.65870214	-0.42017746	-0.2513177	-0.6252729	0.49129504	-0.5236122	-0.26849324	-0.12487757	-0.9616438	0.740046	0.823747	0.30264696	-1.3482134	-0.22635144	-0.36096168	0.57601345	0.7505587	-0.42761016	0.37034512	0.0049981927	-0.03654887	-0.27032387	-0.07968947	-0.5447324	0.20440675	0.3502516	0.6252729	0.058394704	0.2978793	0.13327166	0.117148206	0.54694843	-0.10085248	0.17189538	1.4555409	0.13248591	0.6484794	-0.47506607	-0.38743585	-0.059000686	-0.079048924	0.5426919	0.81588936	0.6983936	1.002592	0.54500455	0.3714761	-0.35744432	-0.009673683	-0.6056418	-0.42072538	-0.694344	0.1851827	-1.2594213	0.10473799	0.31528312	0.5464983	-0.8405689	0.010391242	0.64655685	-1.338498	-0.60254645	-0.62312	-0.26660636	0.11802686	0.8923479	-0.37187904	-0.30557176	-0.035165686	0.98564553
0.73062795	-0.08731365	-0.7235756	-0.20064975	0.08987642	0.21971512	0.28807777	-0.29874572	0.5148022	-0.37267104	0.09879595	-0.2469464	0.09891237	0.3336357	0.5052693	0.6558223	-0.7096628	0.46470636	-0.9111876	1.4838896	0.24041475	-0.3715252	0.11426951	0.19733074	-0.32028994	-0.4993971	-0.42258507	-1.0688704	0.1900626	0.5629107	-0.6859376	0.9829713	-0.078480616	-0.3656727	-0.35217935	0.30953017	-0.52294564	0.087978214	-0.36780262	0.026081162	-0.30614346	0.7154654	0.4780868	-0.24684912	-0.5687915	-0.5659054	0.25428537	-0.2928848	-0.07322884	1.4577564	-0.6367781	0.0419993	-0.14526233	-0.04455248	0.24107519	-0.12016672	-0.20962964	-0.37983745	0.33812478	0.12028465	-0.8119984	1.0332271	0.32890722	0.5864306	-0.10449398	0.33983356	0.45545992	-0.4217904	0.55150414	-0.9812871	0.8875029	0.00087431236	0.09238126	-0.07000619	-0.3200757	0.8801649	0.112332925	0.5721274	0.17222625	0.38623393	0.179556	-0.12427244	-0.0263266	-0.08909473	0.5401838	0.054349877	0.44656712	-0.23056081	0.40239188	-0.9880886	-0.26985154	-0.14119649	-0.02142641	-0.16260517	0.7200187	-0.0013186419	-0.3598753	-0.13113716	-0.12547776	0.37770212	0.03280228	0.07263477	0.2939196	-0.30396637	-0.41367513	0.779044	-0.012222346	0.5558651	-0.23258029	1.9241842	-0.10090544	0.00097589137	-0.050225183	-0.1657648	-0.3640527	0.41310138	-0.10272427	-0.26264417	0.49377227	-0.11963095	-0.35186192	0.95251226	-0.9468955	-0.1082605	0.20379186	-0.27013227	0.6882251	0.29336157
-0.71208334	-0.19294423	-0.37343556	-0.39412782	0.60160905	-0.23710619	0.6816619	0.5401386	-0.13876514	-0.22050719	-0.04157413	0.856451	0.20966554	-0.6142165	0.36716488	0.603737	-0.21407337	0.75434273	-0.90984714	0.562492	-0.1685825	0.5355008	0.059189636	-0.119144775	0.52772915	0.0060200905	-0.28244218	0.025864413	0.04283192	-0.003075294	0.044236854	-0.38937005	-0.20350522	-0.52979	-0.035101518	0.3402004	-1.0731595	0.33789864	-0.6570314	-0.43473756	0.3255477	-0.6708222	-0.14859883	-0.17831516	-0.012167195	-1.0136473	-0.36366713	0.5537239	0.21802367	0.32700905	0.24241795	-0.3467672	0.005995251	0.41573235	1.3621598	-0.6802058	-0.036362592	-0.15105614	0.72389954	0.307748	0.27680376	0.49482396	0.3097082	0.32136422	0.004776779	0.12626186	-0.13054939	0.7513475	-0.3197276	0.30590025	0.7007552	0.24882734	0.412151	-0.29636744	0.1471892	0.41433933	0.83480656	0.27366945	-0.20036985	0.35011554	0.8817908	0.61022824	1.0070642	-0.21513587	0.3739088	-0.23176603	0.25675052	0.38126925	-0.8044968	-0.10429699	-0.3711229	0.46139714	-0.08395146	-0.35623562	-0.05241657	-0.2405701	0.952555	-0.5577442	0.3021162	0.44754595	-0.7159453	0.5125076	-0.11345898	1.0453196	0.31789976	0.5094186	0.4380038	0.208274	-0.36207145	-0.26353118	-0.012327143	0.37630185	-0.77428794	0.07688331	0.031140802	1.1707883	-0.8762682	-0.84743524	0.39063764	-0.35708293	-0.05266638	-0.43214187	0.36958817	1.2383752	0.8261824	-0.46075258	0.6253598	0.639476
0.17124435	-0.10384465	0.20294912	-0.16484535	0.16905951	0.48594344	-0.32269144	1.4051527	0.24264017	0.025107209	-0.41185743	-0.1091093	0.7795866	0.22780101	-0.079680316	0.7589139	0.82536197	1.056801	0.76268893	-0.040553525	0.15367773	0.17438316	0.32701516	-0.12215338	-1.0120907	-0.9633547	0.281198	-0.9008691	0.6955934	-0.23174666	0.22526875	-0.49998698	0.441138	0.5870286	0.28511888	0.1372179	-0.18732679	0.5767819	-0.9100963	-0.013764179	0.458028	1.1863053	-0.38405	-0.6312074	-0.6125422	-0.6938172	-0.4443759	0.26373905	0.14161603	1.1794037	0.1570666	-0.14534418	1.3270514	0.47472087	0.8963897	-0.41788334	0.8991191	-1.0116652	0.6509812	0.64631516	0.19775575	1.0280628	-0.11535612	-0.76692307	0.10995093	1.0891771	-0.10685999	0.3906383	0.018340612	0.13585308	-0.91824156	0.3529337	-0.26799202	0.16731393	-0.43571126	-0.33303818	-0.69315773	0.6678228	-0.511364	0.05763522	6.2192325e-05	0.6116831	0.06947988	0.61749154	-0.13635167	-0.46596807	0.09745811	-0.05738817	-0.045215834	-0.029441424	0.84237367	0.14491929	-1.0662078	0.107633755	-0.5512619	-0.2357739	-0.24958429	-0.3736848	-0.35330832	-0.25626713	0.24702738	-0.10900304	0.35623327	-0.28669238	-1.0144937	0.47437438	-0.2720221	-0.32118425	0.12090213	-0.63287765	0.06756666	0.34750828	0.015254669	-0.23043789	0.09619716	0.7868345	0.17204054	0.12927608	0.8708085	-0.63054055	-0.10462154	-0.07071128	-0.24055022	0.47233775	0.45277315	0.21126296	-0.2315969	0.5874967
0.741938	-0.07588887	1.2967335	-0.32730773	0.5604721	-0.1424739	-0.1674633	-0.16712977	0.28800216	-0.17477447	0.21407405	-0.8291171	0.9586552	-0.23055	-0.4439646	-0.047089558	-0.20840402	-0.04680539	0.17222671	0.5001788	0.6431032	1.0972176	0.68566346	-1.074453	-0.2941978	-0.68503207	0.36355397	-1.6238139	0.56066185	-2.0926623	0.5410769	-0.46069062	0.17119887	0.536107	0.03994462	-0.5743647	-0.015141981	0.48122424	-0.7439147	0.49749002	0.8053846	-0.9175981	0.51612264	0.59098536	-0.9024422	0.33366892	0.54028493	0.12013616	0.5329912	0.23831297	0.52209604	-0.28383416	0.21090916	2.2783914	0.7169888	0.3511155	0.7006132	0.74785995	0.17924432	-0.83868474	-0.6018337	-0.38934237	0.7802683	0.28702456	-0.1430905	-0.5934504	0.8786808	0.69517136	-0.33572978	-0.8179625	0.83556265	-0.25584903	0.79707265	-0.82307744	-0.20171383	-0.59794265	0.42284203	-0.46949166	1.2618322	-0.23773278	-0.42875153	0.34236625	-0.13319312	0.54221505	-1.2352557	0.62093157	0.89598554	0.3932793	-0.12339128	-0.053707514	0.0077458643	0.34660578	0.40574965	1.013923	-0.2842129	0.09487897	1.4155905	-0.056996737	0.21905342	0.38323575	-0.8827964	-0.5246519	-0.64824426	0.7044165	-1.0713266	-0.23540296	0.74918455	0.15435103	-0.087532125	0.049041674	0.5371478	0.047396354	0.77264607	-0.70208794	0.33339834	-0.51886904	0.2141203	0.18267015	-1.7280015	-0.20220909	0.23021235	-0.24858356	-1.2202386	1.1282028	-0.46298832	-0.63968074	-0.25166926	-0.37347776
-0.77627337	0.809176	0.24031617	-0.26470184	0.3048021	-0.64645654	0.05894621	-0.31579986	-0.021946093	1.1465837	0.18291742	-0.3978047	-0.12814388	0.14257032	-0.6569181	0.37136298	0.007934617	-1.7513632	0.14078397	-0.59745306	-0.17401701	0.05376331	-0.39297414	-0.12444921	-0.39662284	-0.35172987	0.9929358	-0.23784558	-0.26599786	0.0014983129	0.4238362	-0.03789472	-0.44495335	0.8159447	1.1812268	0.26675385	0.5230924	1.1133995	-0.4203102	-0.4952332	0.8704046	0.5275728	0.26113424	-0.6645919	-0.43177024	-0.41889066	0.050402556	-0.22367182	-0.33514297	0.65609074	0.34274882	-0.16897967	-1.2153189	0.027255561	1.134915	0.06520856	-0.045363657	-0.7458499	0.22143383	-0.6069419	-0.23727463	-0.0056479825	0.5602164	-0.24817337	-0.30051124	0.9634995	0.44076103	-0.27198324	-0.1088722	0.9997842	0.14643405	-0.39251027	0.18615866	-0.7634286	-0.29305878	0.22385871	0.53161246	-0.46844622	-0.28389207	-0.24494427	0.077419244	0.0038613474	-1.0199014	0.21211213	0.8858361	0.17634895	-0.48506597	0.020924266	-0.26095048	0.2766305	-0.13866706	0.18844758	-0.958913	0.14897537	0.5495948	-0.11728673	-0.52823734	-0.931547	-0.14422126	-0.86879975	-0.51953685	0.19701138	0.49750388	-1.0242865	-0.9871672	0.29500192	0.36356834	-0.7751689	-1.4244148	0.6145565	0.35387787	0.11094221	0.5826042	0.47971946	0.13904208	-0.19971427	-0.14177468	-0.21716325	-0.233675	-0.13291046	0.2633879	0.89000565	0.5455273	-0.41738752	-0.2030902	-0.39387426	0.15196407	0.6968904
-0.31321836	-1.4370412	0.051934876	1.1830335	1.6335433	0.30032057	0.36429852	0.4227572	0.6198436	-0.5669261	0.33681664	-0.82468593	0.090983644	0.4269861	-0.0019077952	-0.3795158	-0.19039254	-0.15883936	-1.3735307	-0.3876437	-0.36975068	0.05671206	0.019344527	0.43725678	-0.4811313	-0.014031757	0.92117405	-0.5257975	-0.01878486	-0.032865517	0.12549618	0.46330824	0.00012720039	0.62597966	-0.110302776	-0.3834479	-0.37608722	0.011609289	0.16960484	-0.6134489	0.2674071	-0.1286174	0.847019	-0.26357445	0.34021878	-0.23188992	0.26556632	-0.84480184	-0.3788957	0.14498852	-0.41761634	0.996294	-0.4539446	0.2161532	0.48564333	-0.32976282	-0.5481943	-0.74536085	-0.9240683	-0.0035622544	-0.059107564	-0.10202874	0.21290442	-0.367078	0.037827007	0.71965903	0.08221528	0.07382959	-0.27766338	0.3801486	-0.43074456	1.0847542	0.26359183	-0.9585111	0.29639927	0.7229568	0.5918973	0.29782555	0.74734217	0.3108792	0.6124742	-0.29185718	0.17715508	0.23460874	-0.3563784	-0.19347231	0.53326005	0.696749	-0.21145202	0.14737946	-0.12392461	0.006188992	0.03345622	0.67449963	0.037473653	0.11042404	0.20713712	0.84899753	0.05815751	-1.0697316	-0.70510876	0.27750394	-0.3756161	0.56359756	-0.90655875	-0.39512163	0.8452661	0.57497126	0.0482311	0.7885494	0.54337114	-0.29190624	0.7181688	-0.4040388	-0.57936215	-0.29000792	-0.30805734	0.19468582	-1.0897868	0.80742705	0.35616183	-0.39324912	-0.05545833	0.95199084	-0.6487849	0.3974179	0.28594044	-0.013387075
0.31122446	0.20034343	0.8797515	-0.31479388	-0.18904611	0.3345956	0.6919772	-0.27424783	-0.049391128	0.11596809	-0.49206594	-0.45373097	-0.20061047	-0.7503546	0.21850032	-0.23494156	0.53130096	-0.22313473	0.6773275	-0.08822828	0.71490633	-0.081846125	-0.18847187	-0.32160285	0.09214655	-1.1312637	0.6854864	-0.44334003	-0.7478883	0.11365285	1.1553056	-0.23685285	0.20401888	-0.81943804	0.50956655	-0.012769066	0.3891184	-0.53623426	0.07226594	-0.5733316	0.47690403	0.44497436	0.32230455	-0.4136156	-0.053807925	-0.059916962	-0.8848753	0.8591264	-0.09279315	0.37845308	-0.48797992	0.21978374	-0.6481102	-0.498798	0.8643337	0.04556004	-0.3431521	-0.09365773	-0.9192531	0.30320662	-0.68933564	0.0382333	-0.23445687	1.2646575	-0.05171699	0.5928809	0.15207426	0.5029917	0.37357584	-0.25364244	-1.8380299	0.01042496	-0.2660951	-0.38929352	1.041863	0.46245363	0.2473352	0.91366184	0.25599888	0.19027893	0.4921311	-0.024340956	0.026127936	-0.011936276	-0.1690586	0.09558431	0.24234998	0.77458966	0.059207354	-0.88796926	0.13181718	0.72554004	-0.0980949	0.042002566	0.2296434	-1.0234107	0.08787861	0.3014513	0.6131167	-0.4953174	-0.8026513	-0.45897496	-1.0018351	0.101973884	-0.10580508	-0.80501485	-0.31334698	-0.28771698	0.21244793	0.10122851	0.38251516	0.15596375	0.52590454	0.97206455	-0.76022196	-0.09489111	-0.76613754	-0.97897524	0.23108843	-0.8818737	-0.520168	-0.25377712	0.87369573	-0.09904862	0.34538212	0.27639022	-0.5242422	-0.5053059
2.3116598	-0.50572354	1.3259053	0.013510235	1.0035076	-0.37181976	0.45946044	0.4044191	-0.2339163	0.39684054	0.18006779	-1.2285007	0.075014606	0.48782152	0.080005705	-1.431312	-0.6650281	-1.2537842	0.50066984	-0.7352276	-0.46850297	0.19252382	0.80970734	2.6704402	-0.49239948	0.46915975	-0.009211786	-1.794907	0.03873694	-1.3286494	-0.033277843	-0.85207283	0.9933336	-0.4993716	-0.44808778	1.087733	-0.4070697	-0.6724463	0.2269876	-0.034143806	0.8786024	-0.091488935	-0.8360309	-0.70309603	-0.8134637	-1.3542863	-0.035973497	-0.26944336	0.01252371	-0.6421658	-1.0770328	0.111465745	0.8125399	1.330736	-0.6770735	-0.61118263	0.15470642	0.43215597	0.5852338	-0.48948842	1.2104192	0.032757554	0.43831027	-0.16587092	-0.74850833	-0.4339867	-0.50447536	0.5049748	1.2461184	-1.6341438	0.038624138	-1.1895455	0.724801	-0.4457425	0.8731131	-0.42981523	-0.8624534	-1.5761701	0.26246774	-1.1226695	-0.17167	-0.61566883	0.06594024	1.0928317	-0.122712806	0.7170328	-0.6090534	-1.1567672	0.054633822	-0.15870735	-0.23781745	-0.54042065	-0.5161954	0.06605812	-0.5667679	1.3103191	0.2508376	-0.5215912	0.13255306	-0.729123	-0.6616634	-0.21851517	0.37643313	-1.7618494	-0.8955953	-0.38792655	0.42903388	1.3602642	1.3372608	0.86367095	-0.4764502	0.3944272	-0.72653776	-1.466179	2.2087536	-1.2860246	-0.17658857	0.30738625	0.74581075	-0.6062471	-0.7519897	0.52070177	-0.7117206	0.7637952	-0.36193407	0.19105588	-0.19247024	-2.0667293
-0.59026486	-0.5715177	0.22706822	0.5087001	-0.01580057	0.897871	0.5270851	0.43358722	-0.9693533	0.52348703	-0.0009215666	0.34515873	-0.321486	-0.47562477	1.3470895	-0.9001423	-0.20840822	0.07495477	0.38019	0.2934599	-0.72743565	0.39985576	-0.07785874	0.58945084	0.95890987	-0.11981886	-1.2449205	0.7994584	0.6706356	0.4397982	1.2696832	-0.29564166	-0.039336275	0.0010052943	-0.54010266	1.2080166	0.72579026	-0.0921684	1.295112	1.0527679	0.12667766	0.26524478	1.4458444	-0.26795396	0.47091833	0.009173525	0.11054679	0.18382427	-0.14140557	-0.01249211	-0.056957737	0.2256221	0.032817077	-0.59411407	-1.0014436	-0.9495485	0.037371777	1.321403	-0.45161247	-0.20896196	-0.041343633	0.14812836	-0.5591281	-0.86873436	-0.59538174	1.0275816	-0.5895958	-0.59169555	0.16753794	0.024635099	0.6654236	-0.48827443	-0.18486011	-0.96623224	-0.16843177	0.6631395	-0.0717334	-0.32412338	-0.28528452	0.32141587	-0.23091626	0.90241855	1.5345461	0.5967801	-0.13866828	-0.91033113	-0.2488982	0.8780446	0.2834747	0.0016885763	0.1750763	-0.563902	0.12924108	0.48779395	0.5648751	0.24163519	0.085241534	-0.28313816	-0.11324776	-0.012067696	1.3185626	-0.7178487	-0.1976899	-0.82664156	-0.46413076	-1.3240293	0.49714044	-0.3502767	0.7239673	-0.37996998	-0.5327395	-0.88002425	0.2661573	0.3249836	0.3605849	0.23451388	0.26061544	1.1885753	-1.0141238	-0.96754164	0.096599594	-0.73608994	0.62405324	0.43179014	-0.07468145	-0.6757494	-0.22406797	-0.2518214
0.6316619	-0.29478136	0.6787315	1.0021906	0.33844376	-0.24103147	-0.0322748	0.16730413	0.19956905	-0.20857324	-0.083984025	-0.34419948	-0.90203166	0.1475744	-0.05002988	-0.13604562	-0.25907287	0.35359603	-1.0599177	0.8577735	0.3009672	-1.5918148	-0.27945837	0.93157905	-0.1678674	-0.57056975	0.7723931	-0.53825194	-0.30707443	-0.16417758	-0.1431872	-0.101594776	0.13127561	-0.979219	-0.11252507	-0.5525292	0.22244261	0.27072582	0.070564196	-0.33362046	0.7995642	0.34181634	-0.13491426	1.583649	0.06791243	-0.15129031	-0.28111947	0.7063617	1.1953441	0.09154775	0.70306593	0.37944037	-0.9292105	-0.93685323	0.9113236	0.0010137786	0.52595615	-0.33500472	-0.5538761	0.25802615	-0.08422078	1.505845	0.9214579	0.23317896	0.098788224	0.57741636	0.5059761	-1.3113139	0.066336825	-0.3466647	0.28027046	0.09527215	0.012505012	-0.68264794	0.4026942	-0.9956985	-0.26212156	-0.13334414	-0.51290554	-0.36379147	-0.49455506	-1.401701	-0.44226027	-1.1236444	0.604098	0.62521976	-0.26245162	0.038716167	0.09141561	-0.28023073	-0.16299684	0.2101012	0.41333956	-0.8687636	-0.85271424	-0.51203066	1.3289828	-0.19183002	0.36369598	-0.28013745	-0.34418806	0.37376544	-0.4301872	-0.2761581	0.90500385	-0.64329755	-0.5220348	0.33900765	0.6962887	-0.043201182	0.12039879	0.59033	-0.6636842	-0.15422748	-1.404919	-0.722535	0.7769909	-0.14187574	-0.11134269	0.30900678	0.18700056	0.31128928	-0.5695342	0.6593122	0.066544294	-0.2682779	-0.8654828	-0.27661735
0.44802642	0.5051719	-0.31062984	-0.25597647	0.096255824	0.6702501	-1.0614728	-0.31876734	-0.13871317	0.14713639	0.15878934	0.23524636	-0.35466588	-0.44871092	0.34983525	-0.28484684	-0.027285468	-0.113106914	-0.44972652	-0.6565259	0.8892557	-0.28171054	1.0016301	-0.7623206	-0.67663056	0.8064949	-0.51020443	-1.0037197	-0.4576972	0.7438809	-0.41929424	-0.5439079	-0.25382867	-1.136615	-0.29107034	-0.22285524	-0.45917043	-0.34488177	1.0188149	0.55720353	-0.63696057	0.40721193	0.16390051	0.44142154	0.29485846	-0.045397848	-0.104579665	0.7353072	0.36748984	-0.27892092	0.39491996	0.22043857	-0.41267046	-0.18176958	1.0551938	0.09761097	-1.0810564	1.632544	0.30438069	-0.62887245	-0.040647812	0.5281347	-0.3490336	-0.7287294	-0.52351654	-0.7214073	0.44005203	-0.78389674	0.80037826	-0.8480953	-0.051346734	0.7484434	1.212187	-0.4853251	0.5147644	-0.94302976	0.36404815	0.3160792	0.25121063	0.018210163	0.7670857	0.3202975	-1.4601923	0.10466607	-0.10306017	-0.92800313	1.3135711	-0.3657228	-0.47381613	0.21943292	-0.05724225	0.14112303	-0.15963823	-0.7766673	-0.31977907	-0.4177111	0.22798719	0.2845017	-0.042471293	-0.9858435	-1.0273799	-0.28369087	-0.52673244	-0.93021315	0.34583482	0.89044124	-0.4125745	0.22956012	0.43076068	-0.28361857	0.87379885	-1.050206	-0.43511274	-0.6641426	-0.16835651	0.11177595	-1.5019591	0.53905225	-0.74807036	-0.5321541	0.32665434	0.11743582	-0.33901992	0.35133746	1.0820019	-0.8658991	0.16447951	0.34177312
-0.13207996	0.07413902	0.41260308	0.61813796	0.1401471	-0.100510016	-0.4236955	0.15829141	-0.61236817	0.35936356	0.8275397	-0.081152655	0.19460444	0.5090781	0.15837277	0.47322553	-0.3258109	-0.31223541	0.2746018	0.447498	-0.08193107	0.2050702	-1.0967448	0.14005813	0.3241114	0.12027173	-0.0041524055	0.34185964	-0.5643963	0.06788972	0.018015202	0.6064735	-0.18886462	-0.6951514	0.07890826	-0.40528172	1.0009739	0.1848672	0.27385312	0.100170225	0.62134296	-0.56982154	0.29704615	-0.18622229	0.1926417	-0.26394096	-0.06577245	0.04630043	-0.93971086	-0.37726328	-0.557016	-0.05545075	0.44881445	0.3602416	-0.76384795	-0.014433274	-0.010040995	-0.5388702	0.09822253	0.2965048	-0.09477637	-0.062205482	-0.20770542	-0.7245661	-0.183286	0.24772266	-0.24697374	0.6055919	-0.30355254	1.2826899	0.37162596	0.49103397	-0.39254785	0.17301255	0.13926955	0.3031902	-0.46727157	-0.08611256	0.15683863	-1.0360363	-0.2654118	0.4284949	0.57129455	-0.32630858	-0.47121114	-0.7334606	-0.5331407	-0.17575158	0.093334906	1.1741327	0.17161347	-0.071867	0.22831969	1.2645012	0.71084774	0.39013904	0.123812504	0.1634923	0.031494655	-0.9017174	0.27722394	-0.7202695	0.35855463	0.3443387	0.27385014	-0.3789161	0.29795137	-0.42691055	-0.090872504	0.29132912	-0.94245344	0.17914817	0.9450103	-0.52939785	0.04753032	-0.20590591	-0.14743376	-0.054598	0.61110324	0.6319303	0.10632125	-0.70139724	-1.0830288	0.8629246	-0.0155204665	-0.2728385	0.38398394	-0.3472804
0.31672287	-0.88370585	-1.679192	0.43153208	1.4187092	0.018675964	0.13258477	0.7396395	0.023821194	0.23566063	-0.17022453	-0.8385095	0.59291303	1.0687218	0.27520487	-0.71628994	0.008708798	0.40428147	-0.19587727	-0.16073643	0.4655966	-0.48615494	0.36536178	-0.223876	0.46760637	0.18361501	0.25633088	-0.058725428	0.07088907	0.99538326	-0.15104613	-0.1933223	-0.66000086	0.035225917	0.14186822	0.7027825	1.0210901	-0.45396486	-0.53204715	1.4181136	0.5661969	-0.042869627	-0.018787075	-1.2371628	-0.54729766	-0.45971563	-0.6783275	-0.5121917	-0.44675875	0.70063484	-0.2865065	0.54822356	0.43812135	-0.12264372	-1.0229255	-0.28689045	-0.839129	-0.25973293	-0.10022891	0.615396	0.4057914	-0.5618751	-0.018933963	0.27306464	-0.18563451	0.10850039	-0.95499	0.036715806	0.50630987	-1.0950625	1.5895954	-0.12044075	0.4205295	-0.09519389	-0.90450746	0.20051628	0.23920105	0.39326736	-0.31055504	-0.6502267	0.14716884	-1.5071344	0.7076581	0.53508896	-0.060609974	-0.02116232	0.98242724	-0.43779284	-0.7064895	-0.31915146	-0.47203812	-1.088976	1.0500957	0.44452927	-0.28537568	-0.04374665	0.0069134245	1.0386764	-1.6303133	0.35257566	-0.341764	0.607306	0.20684174	0.3344875	1.3581718	-0.9204698	-0.66557574	-0.52869487	0.97915286	1.511021	0.11048542	0.833363	0.5335771	-0.015212075	-0.25610763	0.5095935	-0.08941229	-0.26033226	-0.5181393	1.307506	0.03294395	0.2202812	-0.22184934	-0.22735818	-0.7131895	0.57422245	0.21207622	0.21727522
0.7174692	0.034525096	0.66306734	0.30541357	0.59733796	-0.6769322	0.6038919	0.11153227	-0.60870314	-0.11384643	-0.9064265	0.6068624	0.08450051	-0.009240901	-0.76639545	-0.80607253	-0.37348258	-0.3432268	-0.93913233	-0.4492872	0.42889273	-0.115621	0.61960506	-0.66432714	0.55356395	-0.16515578	0.47641906	0.019817593	-0.009007443	0.23812899	0.9938322	0.36189547	-0.2225016	0.12789999	-0.067922704	-0.4245519	0.24003619	0.38177368	1.0386996	-0.870354	-0.100722685	-0.010918187	0.57134223	0.2965515	-0.06121925	0.015651707	-0.1488367	-0.015553129	0.7140331	0.13066767	0.29803377	-0.39292753	0.24710587	0.75038743	-0.81461704	-0.34330234	-0.46156418	-0.0104356585	0.23350005	0.32481125	0.10672066	-0.07927387	-0.22870572	0.2236908	0.004400578	0.35034943	-0.18553562	-0.44556725	0.099798314	-0.16423976	-0.8487175	0.05253404	-0.80730844	-0.30678454	0.14072768	-0.67051613	0.14458302	0.06940947	-0.06131483	-0.5933024	0.28679997	-0.90895337	0.6588936	-0.4378042	-0.22944918	-0.6233926	0.21802048	0.23980445	-1.2922081	-0.2236745	-0.1052505	0.85105014	-0.5692032	0.41441268	0.5623809	-0.861471	0.19856031	0.56144196	-0.80253506	0.08632288	0.19924948	-0.89731264	-0.424028	-0.07376512	-0.49115902	-0.34299508	-0.28745025	-0.18809217	-0.30002072	0.28163046	-0.6465314	0.4254217	0.2756858	-0.38217452	-0.2919427	0.38449842	0.3647783	0.012743076	-0.22019187	-0.44471598	0.5181714	0.06551581	0.21448901	0.22500461	0.17725387	-0.037350286	0.44474185	-0.81963664
